"SubjectID","Dx","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"Subject026","COPD",4,"Kmeans",0.0767948264537968,0.869499317940686,0.606775407779172,0.741415557112824,0.960331094799313
"Subject026","COPD",4,"Fuzzy",0.479310867478401,0.956802910119739,0.966534914361001,0.930964876867178,0.973255531242402
"Subject026","COPD",5,"LinearBinning",0.0680038397413227,0.487798716718032,0.248109204943737,0.392992140157197,0.833816345118821
"Subject026","COPD",5,"Atropos",0.217602182589804,0.762946496236043,0.763349753694581,0.576915870339142,0.868564118963863
"Subject026","COPD",5,"ElBicho",0.149598342848482,0.828775006851192,0.756243297073694,0.821236872812135,0.875770100600484
"Subject026","COPD",5,"Kmeans",0.0256656393674531,0.69029454857778,0.243525058863101,0.24457107654397,0.830478087649402
"Subject026","COPD",5,"Fuzzy",0.460566867074218,0.897893194563735,0.920662223177811,0.840753289732882,0.934266071643951
"Subject026","COPD",6,"LinearBinning",0.409387157075734,0.91062496842318,0.920847775441786,0.846347607052897,0.964101584876838
"Subject026","COPD",6,"Atropos",0.302430152073966,0.95068963775072,0.974215910051568,0.888812628689087,0.964501709176966
"Subject026","COPD",6,"ElBicho",0.180669933814985,0.977079563524702,0.957434892187062,0.977862254025045,0.988116043341489
"Subject026","COPD",6,"Kmeans",0.0843732632748952,0.927196483605315,0.749214026602177,0.859373475163462,0.983970798285986
"Subject026","COPD",6,"Fuzzy",0.480018188248371,0.979891880968019,0.984675338353784,0.967778497409326,0.987022437841116
"Subject026","COPD",7,"LinearBinning",0.430202596877684,0.937705249330571,0.945533285214591,0.890195030724018,0.975642760487145
"Subject026","COPD",7,"Atropos",0.3019754458647,0.956651341383317,0.974788494077834,0.903561334087055,0.970138998995825
"Subject026","COPD",7,"ElBicho",0.180215227605719,0.982073351241708,0.965091826720875,0.98267382070199,0.991708126036484
"Subject026","COPD",7,"Kmeans",0.0924064063052594,0.946748850603749,0.823474615742897,0.895767405063291,0.988244638602065
"Subject026","COPD",7,"Fuzzy",0.48072550901834,0.984337897236397,0.98805451770773,0.974890652843026,0.989923515843147
"Subject026","COPD",8,"LinearBinning",0.0902339210832112,0.497195978376194,0.316433256514802,0.378039608924543,0.816326530612245
"Subject026","COPD",8,"Atropos",0.288586874147426,0.7842671651594,0.835655560363479,0.486333161423414,0.868951911220715
"Subject026","COPD",8,"ElBicho",0.164502601929975,0.873810305218248,0.796833773087071,0.871984104456429,0.919765811824854
"Subject026","COPD",8,"Kmeans",0.0268276663466882,0.692315465063406,0.255006675567423,0.243601603453592,0.832513951634334
"Subject026","COPD",8,"Fuzzy",0.459404840094983,0.904208558581317,0.925353856089554,0.850118577075099,0.939078396169958
"Subject026","COPD",9,"LinearBinning",0.467943212246754,0.984539988884959,0.987525322529054,0.971283783783784,0.992921745969328
"Subject026","COPD",9,"Atropos",0.294700146516445,0.974991158490375,0.988523466940733,0.946325530756668,0.980614152202937
"Subject026","COPD",9,"ElBicho",0.18026575051786,0.996081225507659,0.993552004485562,0.996309137680349,0.997298474945534
"Subject026","COPD",9,"Kmeans",0.104329813570454,0.974435406456828,0.910816777041943,0.948826860841424,0.995947234583598
"Subject026","COPD",9,"Fuzzy",0.480119234072652,0.995958167028748,0.996893265230899,0.993525412754937,0.997451146983857
"Subject026","COPD",10,"LinearBinning",0.46531602081544,0.981660182892942,0.984603870415909,0.966096945923228,0.992627543497493
"Subject026","COPD",10,"Atropos",0.29894407113626,0.973172333653312,0.987244897959184,0.941656556744237,0.979583133429287
"Subject026","COPD",10,"ElBicho",0.180114181781438,0.992627915262134,0.986677885289581,0.993068753493572,0.995640041855598
"Subject026","COPD",10,"Kmeans",0.102056282524125,0.971252462991967,0.897212931995541,0.942808322444467,0.995706106870229
"Subject026","COPD",10,"Fuzzy",0.48077603193048,0.994442479664528,0.996000841928015,0.991084454530718,0.995875788452208
"Subject029","COPD",1,"LinearBinning",0.154219766509224,0.970546297121469,0.95095480148372,0.948660194174757,0.98770723817226
"Subject029","COPD",1,"Atropos",0.136128687282773,0.968808484092327,0.979305849763728,0.893790082903175,0.981640600853063
"Subject029","COPD",1,"ElBicho",0.0474111041796631,0.994773893330152,0.984919886899152,0.993717875499714,0.9965428994747
"Subject029","COPD",1,"Kmeans",0.0220122983691293,0.990107833526424,0.896991795806746,0.958254983076344,0.99716654968936
"Subject029","COPD",1,"Fuzzy",0.260137242669994,0.992424917565279,0.994163090128755,0.989988221436985,0.993724621631598
"Subject029","COPD",2,"LinearBinning",0.050663933695749,0.772836645575261,0.458930373360242,0.610839694656489,0.909910917290991
"Subject029","COPD",2,"Atropos",0.137287229302201,0.945325728544693,0.921953594028882,0.787380497131931,0.974291600728554
"Subject029","COPD",2,"ElBicho",0.0466981552446306,0.955180400678144,0.868945868945869,0.947608200455581,0.969342277044974
"Subject029","COPD",2,"Kmeans",0.0206309598075038,0.952232421352821,0.604127579737336,0.798949737434359,0.983110741568363
"Subject029","COPD",2,"Fuzzy",0.261741377773817,0.939800374298191,0.945233612870101,0.920590136954094,0.956070435588508
"Subject029","COPD",3,"LinearBinning",0.143614651100615,0.949915337313965,0.915494958102542,0.912787088764742,0.978801843317972
"Subject029","COPD",3,"Atropos",0.139069601639783,0.965867569735318,0.969208447525391,0.88517876830997,0.981071384386985
"Subject029","COPD",3,"ElBicho",0.0470991890205864,0.990526642327058,0.974940898345154,0.988748643554743,0.993403042678275
"Subject029","COPD",3,"Kmeans",0.0229480438463595,0.987300597094733,0.876565295169946,0.946277097078228,0.996177946491251
"Subject029","COPD",3,"Fuzzy",0.262677123251047,0.984404242046164,0.986247544204322,0.979411764705882,0.988316745997404
"Subject029","COPD",4,"LinearBinning",0.113893592371446,0.894171642456109,0.801694383432695,0.817293637972152,0.956450158755047
"Subject029","COPD",4,"Atropos",0.144149362801889,0.954504946083237,0.941269589995251,0.842789790278004,0.978282329713722
"Subject029","COPD",4,"ElBicho",0.0470100704037073,0.974513172966781,0.926644581164221,0.969641634330062,0.98288947770243
"Subject029","COPD",4,"Kmeans",0.0184029943855271,0.96854112824169,0.673228346456693,0.870315944158707,0.990266500104102
"Subject029","COPD",4,"Fuzzy",0.261295784689422,0.962614740219232,0.964028776978417,0.950586018022263,0.974182019841025
"Subject029","COPD",5,"LinearBinning",0.154977274752696,0.972506906692808,0.953399122807018,0.952099992236628,0.988788602420367
"Subject029","COPD",5,"Atropos",0.139247838873541,0.980393904286605,0.982116964717255,0.930201786304995,0.989365940363458
"Subject029","COPD",5,"ElBicho",0.0471437483290259,0.994916103778314,0.988657844990548,0.993889555136771,0.996317916479569
"Subject029","COPD",5,"Kmeans",0.0223687728366456,0.99046430799394,0.904977375565611,0.959637872500943,0.997167138810198
"Subject029","COPD",5,"Fuzzy",0.260270920595312,0.992514036182158,0.993049000257444,0.990096675312426,0.994651748939571
"Subject029","COPD",6,"LinearBinning",0.114606541306479,0.890428660547188,0.805007824726135,0.808831532301951,0.95267449572783
"Subject029","COPD",6,"Atropos",0.147090277158898,0.953390963372248,0.943130189566035,0.837864395676384,0.977187837629264
"Subject029","COPD",6,"ElBicho",0.0470546297121469,0.977495644703243,0.936613055818354,0.973565515272623,0.984466193768519
"Subject029","COPD",6,"Kmeans",0.018893146778362,0.97326441493628,0.72444011684518,0.889543446244477,0.991750162654522
"Subject029","COPD",6,"Fuzzy",0.261295784689422,0.968808484092327,0.971394313120932,0.958633731237442,0.977526710057718
"Subject029","COPD",7,"LinearBinning",0.0629177435166206,0.80728099099902,0.539961759082218,0.676635514018692,0.926975912325431
"Subject029","COPD",7,"Atropos",0.141475804295517,0.934319579360128,0.899472590698418,0.771700953336678,0.970779220779221
"Subject029","COPD",7,"ElBicho",0.0496390696016398,0.948164765404993,0.851749539594843,0.93864222285878,0.965028058361392
"Subject029","COPD",7,"Kmeans",0.0195169770965155,0.945860440245967,0.539865513928914,0.765398725622707,0.980964204427892
"Subject029","COPD",7,"Fuzzy",0.265662596916496,0.935344443454238,0.93884830983523,0.913687466539766,0.955150622737591
"Subject029","COPD",8,"LinearBinning",0.0913465823010427,0.848854825773104,0.698704839809134,0.73863461242102,0.93762961825025
"Subject029","COPD",8,"Atropos",0.15078869975938,0.95134123518403,0.926384163315806,0.828717948717949,0.978322279538197
"Subject029","COPD",8,"ElBicho",0.0476339007218608,0.968580766753346,0.90644099670898,0.962797106441612,0.978991596638655
"Subject029","COPD",8,"Kmeans",0.018224757151769,0.963238570537385,0.632411067193676,0.847701679896622,0.988219997399558
"Subject029","COPD",8,"Fuzzy",0.264860529364584,0.955752606719544,0.960871044572984,0.941680859810889,0.966896466058009
"Subject029","COPD",9,"LinearBinning",0.112645931735139,0.889626592995277,0.796722344784116,0.808444822519527,0.953645487561995
"Subject029","COPD",9,"Atropos",0.142366990464308,0.962659299527671,0.947905050183209,0.865975879055546,0.982885085574572
"Subject029","COPD",9,"ElBicho",0.0479458158809375,0.976999427371636,0.92970946579194,0.973009985734665,0.984676223430549
"Subject029","COPD",9,"Kmeans",0.0183584350770876,0.970635415738348,0.701477832512315,0.878075855689177,0.99074459234609
"Subject029","COPD",9,"Fuzzy",0.264726851439266,0.963372248462704,0.965881051646388,0.951698201903866,0.973872028796624
"Subject029","COPD",10,"LinearBinning",0.0240174672489083,0.711077444078068,0.247417948129447,0.498412944182086,0.883737776168055
"Subject029","COPD",10,"Atropos",0.138668567863827,0.921397379912664,0.88214401033258,0.716083916083916,0.964391871398241
"Subject029","COPD",10,"ElBicho",0.0482131717315747,0.933117068981967,0.814953271028037,0.920505923424712,0.954327461790148
"Subject029","COPD",10,"Kmeans",0.0052579983958649,0.870510649674717,0.257975034674064,0.16256,0.935182026414543
"Subject029","COPD",10,"Fuzzy",0.263078157027003,0.91030211211122,0.912598156367361,0.881385893583171,0.938939309748719
"Xe483","ILD",1,"LinearBinning",0.0439494280553883,0.948740001720134,0.822204344328238,0.827546296296296,0.979789814066289
"Xe483","ILD",1,"Atropos",0.0821364066397179,0.968435537971962,0.944959128065395,0.80154355016538,0.986074980872226
"Xe483","ILD",1,"ElBicho",0.00963275135460566,0.98404131577723,0.880733944954128,0.960479041916168,0.991111111111111
"Xe483","ILD",1,"Kmeans",0.00774060376709383,0.989421174851638,0.707182320441989,0.888485947416138,0.996813837050524
"Xe483","ILD",1,"Fuzzy",0.137954760471317,0.962501075083857,0.964846202134338,0.952297592997812,0.970351390922401
"Xe483","ILD",2,"LinearBinning",0.0346607035348757,0.916659499440956,0.710132158590308,0.705202312138728,0.966015293118097
"Xe483","ILD",2,"Atropos",0.0738797626214845,0.976262148447579,0.941920644048304,0.838516746411483,0.990878395403921
"Xe483","ILD",2,"ElBicho",0.00937473122903587,0.978968918667411,0.92093023255814,0.947743467933492,0.987402589793168
"Xe483","ILD",2,"Kmeans",0.00576244947105874,0.987787047389696,0.569620253164557,0.875438596491228,0.996629622882128
"Xe483","ILD",2,"Fuzzy",0.134170465296293,0.95759869269803,0.952896244430299,0.945698865513823,0.968730173117013
"Xe483","ILD",3,"LinearBinning",0.0235658381353746,0.885697084372581,0.544731610337972,0.582469368520264,0.954314188303173
"Xe483","ILD",3,"Atropos",0.0817063730971016,0.966457383675927,0.909289617486339,0.753604193971167,0.988038998894361
"Xe483","ILD",3,"ElBicho",0.00971875806312892,0.968149904682196,0.80365296803653,0.920115495668912,0.981905206630866
"Xe483","ILD",3,"Kmeans",0.00688053668186119,0.982110604627161,0.502923976608187,0.813620071684588,0.994400691947011
"Xe483","ILD",3,"Fuzzy",0.133224391502537,0.942375505289413,0.942829766847653,0.925555555555556,0.955857232760946
"Xe483","ILD",4,"LinearBinning",0.0317364754450847,0.90805882858863,0.670299727520436,0.671783850168867,0.962637595258256
"Xe483","ILD",4,"Atropos",0.0830824804334738,0.968693558097532,0.930660888407367,0.792761237594863,0.987560294490988
"Xe483","ILD",4,"ElBicho",0.00946073793755913,0.973450504486911,0.842592592592593,0.932506558549964,0.985144461340508
"Xe483","ILD",4,"Kmeans",0.00627848972219833,0.984862819299905,0.51219512195122,0.841726618705036,0.995631995631996
"Xe483","ILD",4,"Fuzzy",0.128752042659327,0.951750236518448,0.943812926274765,0.938209053860557,0.965032444124009
"Xe483","ILD",5,"LinearBinning",0.00696654339038445,0.84458587769846,0.199261992619926,0.415912031047866,0.940203628094475
"Xe483","ILD",5,"Atropos",0.0702674808635074,0.950116109056506,0.862698880377136,0.642995480955455,0.981307477009196
"Xe483","ILD",5,"ElBicho",0.0101487916057452,0.949786126092617,0.723214285714286,0.871497584541063,0.971651889874008
"Xe483","ILD",5,"Kmeans",0.00163412746194203,0.949600068805367,0.163636363636364,0.137820512820513,0.975932504440497
"Xe483","ILD",5,"Fuzzy",0.136148619592328,0.902038358992001,0.899842022116904,0.872751647860574,0.926198599389477
"Xe483","ILD",6,"LinearBinning",0.0421432871763998,0.943493592500215,0.801963993453355,0.808510638297872,0.977689371539165
"Xe483","ILD",6,"Atropos",0.0767179840027522,0.977896275909521,0.959367945823928,0.855693348365276,0.990562208240308
"Xe483","ILD",6,"ElBicho",0.00971875806312892,0.983167488142844,0.876712328767123,0.957806912991657,0.990755909197285
"Xe483","ILD",6,"Kmeans",0.00817063730971016,0.990883288896534,0.741935483870968,0.902930402930403,0.997360757189662
"Xe483","ILD",6,"Fuzzy",0.139416874516212,0.965339296465124,0.96721823290665,0.955621627574056,0.972835004557885
"Xe483","ILD",7,"LinearBinning",0.020125569794444,0.874258192138987,0.484472049689441,0.532907348242811,0.949681595156071
"Xe483","ILD",7,"Atropos",0.0731057022447751,0.96705943063559,0.922543352601156,0.784130688448075,0.986774356385664
"Xe483","ILD",7,"ElBicho",0.0108368452739314,0.963397051299939,0.775862068965517,0.909349786426198,0.979302257402521
"Xe483","ILD",7,"Kmeans",0.00774060376709383,0.980390470456696,0.486187845303867,0.793851717902351,0.993854417990622
"Xe483","ILD",7,"Fuzzy",0.126945901780339,0.928700438634213,0.917593198168738,0.90844837106571,0.948209316937438
"Xe483","ILD",8,"LinearBinning",0.0439494280553883,0.944611679711017,0.822204344328238,0.810588235294118,0.977271506098544
"Xe483","ILD",8,"Atropos",0.0700954674464608,0.984604799174336,0.953392330383481,0.893134328358209,0.994970830818749
"Xe483","ILD",8,"ElBicho",0.00877268426937301,0.982328869047619,0.865384615384615,0.955882352941176,0.990281030444965
"Xe483","ILD",8,"Kmeans",0.00662251655629139,0.991055302313581,0.702380952380952,0.906137184115523,0.997542997542998
"Xe483","ILD",8,"Fuzzy",0.132880364668444,0.967919497720822,0.965781899584266,0.958514069625181,0.976113505747127
"Xe483","ILD",9,"LinearBinning",0.027608153435968,0.904532553539176,0.60968660968661,0.666866746698679,0.962955111558641
"Xe483","ILD",9,"Atropos",0.0671712393566698,0.964565236088415,0.909090909090909,0.748730964467005,0.986161762501873
"Xe483","ILD",9,"ElBicho",0.00997677818869872,0.96346565027424,0.765765765765766,0.90622763063708,0.980059645634758
"Xe483","ILD",9,"Kmeans",0.00670852326481466,0.981250537541928,0.556213017751479,0.8003663003663,0.993497931159915
"Xe483","ILD",9,"Fuzzy",0.140964995269631,0.926120237378515,0.920211114560695,0.906335187002508,0.944577425888418
"Xe483","ILD",10,"LinearBinning",0.0282102003956309,0.90014621140449,0.618867924528302,0.64331797235023,0.960029568615027
"Xe483","ILD",10,"Atropos",0.0690633869441816,0.964393222671368,0.916221033868093,0.754878048780488,0.985700667302193
"Xe483","ILD",10,"ElBicho",0.00937473122903587,0.96568399516414,0.837209302325581,0.913693346190935,0.979875167706936
"Xe483","ILD",10,"Kmeans",0.00627848972219833,0.984346779048766,0.585365853658537,0.835443037974683,0.994814410480349
"Xe483","ILD",10,"Fuzzy",0.127891975574095,0.940655371118947,0.929944607363962,0.923891462607545,0.957280330965015
"Xe490","ILD",1,"LinearBinning",0.0105966742745354,0.866970981415063,0.321782178217822,0.579381443298969,0.945384925433293
"Xe490","ILD",1,"Atropos",0.0777632865992827,0.946038474078905,0.894256575415996,0.787918155245209,0.975808921098295
"Xe490","ILD",1,"ElBicho",0.00961851972611673,0.948740377886634,0.743362831858407,0.918941048034935,0.966035271064664
"Xe490","ILD",1,"Kmeans",0.00105966742745354,0.951581349853277,0.188235294117647,0.124610591900312,0.976605485320677
"Xe490","ILD",1,"Fuzzy",0.172236713400717,0.908705575480926,0.894477317554241,0.881053525913339,0.937454808387563
"Xe490","ILD",2,"LinearBinning",0.0148353439843495,0.878138245842843,0.423255813953488,0.617353468134118,0.949466336182913
"Xe490","ILD",2,"Atropos",0.071731333550701,0.949706553635475,0.906651760760201,0.802340702210663,0.976666158304103
"Xe490","ILD",2,"ElBicho",0.01084121291164,0.950139958012596,0.763485477178423,0.921106417768088,0.967024339178226
"Xe490","ILD",2,"Kmeans",0.00709162047603521,0.980599934789697,0.540880503144654,0.790861159929701,0.992899866603554
"Xe490","ILD",2,"Fuzzy",0.151858493641995,0.922888816432996,0.904887020493957,0.899297423887588,0.9484827099506
"Xe490","ILD",3,"LinearBinning",0.0149168568633844,0.885474404955983,0.425087108013937,0.651451252790871,0.953675422520872
"Xe490","ILD",3,"Atropos",0.0795565699380502,0.940414085425497,0.891246684350133,0.749825296995108,0.972661579665471
"Xe490","ILD",3,"ElBicho",0.0111672644277796,0.947244094488189,0.693877551020408,0.917167851284855,0.965684031636055
"Xe490","ILD",3,"Kmeans",0.00643951744375611,0.978806651450929,0.516556291390728,0.765765765765766,0.991965628356606
"Xe490","ILD",3,"Fuzzy",0.151776980762961,0.917019889142485,0.903547963206307,0.891029758081781,0.942839582052858
"Xe490","ILD",4,"LinearBinning",0.026084121291164,0.912455167916531,0.64128256513026,0.734814814814815,0.963259441707717
"Xe490","ILD",4,"Atropos",0.0771926964460385,0.955412455167917,0.933189655172414,0.840281855549031,0.977897686001868
"Xe490","ILD",4,"ElBicho",0.0097815454841865,0.967922629206599,0.850877192982456,0.949064591014611,0.978692810457516
"Xe490","ILD",4,"Kmeans",0.00423866970981415,0.985572220410825,0.629032258064516,0.848068669527897,0.994364864283563
"Xe490","ILD",4,"Fuzzy",0.154548418650147,0.947750244538637,0.941911956238604,0.932003818818288,0.962910381543922
"Xe490","ILD",5,"LinearBinning",0.0114118030648843,0.87324747310075,0.342298288508557,0.609198291027896,0.948477633112113
"Xe490","ILD",5,"Atropos",0.0802086729703293,0.942044343006195,0.894875858425779,0.763363976847123,0.973206130112656
"Xe490","ILD",5,"ElBicho",0.0105151613955005,0.942762121477332,0.708860759493671,0.908690869086909,0.962523626409438
"Xe490","ILD",5,"Kmeans",0.00171177045973264,0.952151940006521,0.258064516129032,0.134165366614665,0.976892698092597
"Xe490","ILD",5,"Fuzzy",0.161313987610042,0.906586240626019,0.901070882202958,0.878369772872002,0.932273052180129
"Xe490","ILD",6,"LinearBinning",0.0303227910009782,0.926149331594392,0.708571428571429,0.779990286546867,0.969021065675341
"Xe490","ILD",6,"Atropos",0.0787414411477013,0.971633518095859,0.9472,0.88852778680533,0.98703022875817
"Xe490","ILD",6,"ElBicho",0.00953700684708184,0.975231927183616,0.871111111111111,0.960981662760237,0.983478600234162
"Xe490","ILD",6,"Kmeans",0.0052168242582328,0.988180632539941,0.691176470588235,0.875536480686695,0.995567032494082
"Xe490","ILD",6,"Fuzzy",0.163433322464949,0.953374633192044,0.954407294832827,0.939915966386555,0.964582580411999
"Xe490","ILD",7,"LinearBinning",0.0424682099771764,0.964949462014998,0.869057547956631,0.899813606710158,0.985665529010239
"Xe490","ILD",7,"Atropos",0.0772742093250734,0.971552005216824,0.966074313408724,0.896014384177405,0.985110123048289
"Xe490","ILD",7,"ElBicho",0.00864036517769808,0.989059080962801,0.953271028037383,0.98233118750856,0.992761656341702
"Xe490","ILD",7,"Kmeans",0.0052168242582328,0.993315943919139,0.794117647058823,0.92756183745583,0.997679216090768
"Xe490","ILD",7,"Fuzzy",0.165226605803717,0.968128464297359,0.971284634760705,0.958663706522888,0.97506077248582
"Xe490","ILD",8,"LinearBinning",0.041327029670688,0.961688946853603,0.855696202531646,0.890084190832554,0.9843250327654
"Xe490","ILD",8,"Atropos",0.0765405934137594,0.981252037821976,0.961038961038961,0.925510876730389,0.991757403073166
"Xe490","ILD",8,"ElBicho",0.00945549396804695,0.985389326334208,0.919642857142857,0.976533552902429,0.990553130497101
"Xe490","ILD",8,"Kmeans",0.00513531137919791,0.993315943919139,0.785185185185185,0.927943760984183,0.997721703993466
"Xe490","ILD",8,"Fuzzy",0.159194652755135,0.972611672644278,0.972792607802875,0.964278120348714,0.979526437600142
"Xe490","ILD",9,"LinearBinning",0.031137919791327,0.934545158134985,0.720754716981132,0.809940828402367,0.973663705781518
"Xe490","ILD",9,"Atropos",0.0737691555265732,0.966090642321487,0.947078280044101,0.877672209026128,0.983259274568565
"Xe490","ILD",9,"ElBicho",0.00986305836322139,0.970163618864293,0.864628820960699,0.953411893669499,0.979714304350662
"Xe490","ILD",9,"Kmeans",0.00472774698402348,0.987936093902837,0.615384615384615,0.870402802101576,0.995787482806052
"Xe490","ILD",9,"Fuzzy",0.156341701988914,0.952396478643626,0.947940947940948,0.937991080908898,0.965976725592964
"Xe490","ILD",10,"LinearBinning",0.0183403977828497,0.892729051190088,0.498338870431894,0.671164417791104,0.956038918037797
"Xe490","ILD",10,"Atropos",0.0749103358330616,0.951988914248451,0.926695842450766,0.796047988708539,0.976552279359968
"Xe490","ILD",10,"ElBicho",0.00986305836322139,0.961614216308487,0.820960698689956,0.940032858707557,0.974010709155022
"Xe490","ILD",10,"Kmeans",0.00464623410498859,0.984920117378546,0.589147286821705,0.840379637618637,0.994322092222987
"Xe490","ILD",10,"Fuzzy",0.161150961851973,0.93495272253016,0.929591836734694,0.915268634529624,0.953384532952313
"Xe506","ILD",1,"LinearBinning",0.0492757457503803,0.80058204907732,0.489326765188834,0.607779367763757,0.925151235517277
"Xe506","ILD",1,"Atropos",0.142403598121569,0.952840796348965,0.937089201877934,0.842915346310548,0.97847866419295
"Xe506","ILD",1,"ElBicho",0.0361796415106819,0.956106664752539,0.846899224806202,0.936437246963563,0.974219810040706
"Xe506","ILD",1,"Kmeans",0.0153449302202527,0.957999867716119,0.552147239263804,0.782608695652174,0.98449381243477
"Xe506","ILD",1,"Fuzzy",0.252000793703287,0.939083272703221,0.946830801466736,0.912543917956509,0.957335763399884
"Xe506","ILD",2,"LinearBinning",0.0392221707784906,0.788742641709108,0.409955063947459,0.591606960081883,0.923754416508782
"Xe506","ILD",2,"Atropos",0.118989351147563,0.938025001653549,0.885304659498208,0.797802197802198,0.976769809934809
"Xe506","ILD",2,"ElBicho",0.0359812156888683,0.948675615533702,0.824101068999028,0.927182999294994,0.968883104590629
"Xe506","ILD",2,"Kmeans",0.00317481314901779,0.891791785170977,0.229508196721311,0.128146453089245,0.946318963987937
"Xe506","ILD",2,"Fuzzy",0.247701567563992,0.928037568622263,0.93778893144895,0.896891584533738,0.949071399092035
"Xe506","ILD",3,"LinearBinning",0.120775183543885,0.939810834049871,0.885118759088706,0.880671387359035,0.976414584009521
"Xe506","ILD",3,"Atropos",0.134995700773861,0.981083404987102,0.972034715525555,0.936150874801182,0.991931393794089
"Xe506","ILD",3,"ElBicho",0.0328725444804551,0.986860999425618,0.959266802443992,0.980911019088981,0.99192835680198
"Xe506","ILD",3,"Kmeans",0.0163370593293207,0.983662940670679,0.773809523809524,0.92003884752347,0.995008444361043
"Xe506","ILD",3,"Fuzzy",0.25378662609961,0.979363714531384,0.980816912436383,0.970510396975425,0.986244268445185
"Xe506","ILD",4,"LinearBinning",0.0639592565645876,0.831668761161452,0.591980410162228,0.67037948452273,0.937038961038961
"Xe506","ILD",4,"Atropos",0.146967392023282,0.954825054567101,0.939246939246939,0.846065611378757,0.979953596287703
"Xe506","ILD",4,"ElBicho",0.0349890865798003,0.962981580553661,0.838264299802761,0.948293274086043,0.979037496309418
"Xe506","ILD",4,"Kmeans",0.0150803624578345,0.961902242211787,0.519587628865979,0.810899540380827,0.98715692515071
"Xe506","ILD",4,"Fuzzy",0.243600767246511,0.941861234208612,0.950858969236916,0.916973646925475,0.95799703508483
"Xe506","ILD",5,"LinearBinning",0.0184536014286659,0.733051127720087,0.216362931368748,0.469132552323285,0.899411823347622
"Xe506","ILD",5,"Atropos",0.139757920497387,0.93061710430584,0.893838862559242,0.777242888402626,0.97053338306602
"Xe506","ILD",5,"ElBicho",0.0368410609167273,0.94215172611785,0.767754318618042,0.918316085602331,0.966984766759528
"Xe506","ILD",5,"Kmeans",0.00343938091143594,0.893643759507904,0.200647249190939,0.163636363636364,0.946856473428237
"Xe506","ILD",5,"Fuzzy",0.244526754414975,0.915669025729215,0.927023793699322,0.878072104810175,0.940773372491434
"Xe506","ILD",6,"LinearBinning",0.016006349626298,0.71982273959918,0.190401258851298,0.432613651602521,0.892138939670932
"Xe506","ILD",6,"Atropos",0.138765791388319,0.941067530921357,0.91319857312723,0.800921658986175,0.974507905776057
"Xe506","ILD",6,"ElBicho",0.0377670480851908,0.940889526542324,0.784090909090909,0.916332263242376,0.965234931181775
"Xe506","ILD",6,"Kmeans",0.00449765196110854,0.892783914280045,0.215384615384615,0.145475372279496,0.946923705044911
"Xe506","ILD",6,"Fuzzy",0.245783451286461,0.919306832462464,0.925749138159639,0.88464447806354,0.945544554455446
"Xe506","ILD",7,"LinearBinning",0.14227131424036,0.981546398571334,0.966524376544597,0.963294303381134,0.992851644121852
"Xe506","ILD",7,"Atropos",0.140353197962828,0.993451947880151,0.991250886734453,0.977635782747604,0.997086974615064
"Xe506","ILD",7,"ElBicho",0.032740260599246,0.996661761010805,0.987755102040816,0.995345071847804,0.997940813084662
"Xe506","ILD",7,"Kmeans",0.0150803624578345,0.994907070573451,0.911340206185567,0.975072839106507,0.998724872487249
"Xe506","ILD",7,"Fuzzy",0.253654342218401,0.993848799523778,0.99464821824827,0.99118232672798,0.995677472984206
"Xe506","ILD",8,"LinearBinning",0.0514584297903301,0.806204114028706,0.504873294346979,0.619974059662776,0.927712082262211
"Xe506","ILD",8,"Atropos",0.130299622990939,0.948872279912693,0.92420897718911,0.838804713804714,0.977999906581344
"Xe506","ILD",8,"ElBicho",0.0351875124016139,0.957736363962799,0.843657817109145,0.940572119258662,0.974680548982489
"Xe506","ILD",8,"Kmeans",0.0152787882796481,0.960711687280905,0.55327868852459,0.801867911941294,0.985944976076555
"Xe506","ILD",8,"Fuzzy",0.247569283682783,0.940472253455916,0.947813449597041,0.914659586573108,0.958343644312464
"Xe506","ILD",9,"LinearBinning",0.0241418083206561,0.73834248296845,0.273921200750469,0.472940549186883,0.899207812266454
"Xe506","ILD",9,"Atropos",0.149943779350486,0.940472253455916,0.905807041609511,0.787893580668782,0.976156567280746
"Xe506","ILD",9,"ElBicho",0.0373040545009591,0.940677966101695,0.779790276453765,0.916002823434506,0.965170003554081
"Xe506","ILD",9,"Kmeans",0.0049606455453403,0.895165024141808,0.240963855421687,0.181204276871131,0.94798961925415
"Xe506","ILD",9,"Fuzzy",0.246511012633111,0.916065877372842,0.924930491195551,0.880158655208235,0.941964285714286
"Xe506","ILD",10,"LinearBinning",0.0584033335538065,0.824128579932535,0.554822494502042,0.657301198608068,0.935634328358209
"Xe506","ILD",10,"Atropos",0.136781533170183,0.960447119518487,0.941796407185629,0.867557165496944,0.982999168437587
"Xe506","ILD",10,"ElBicho",0.0334016800052914,0.957495692130959,0.860606060606061,0.94005994005994,0.973540579022307
"Xe506","ILD",10,"Kmeans",0.0142866591705801,0.95932270652821,0.54122621564482,0.792719919110212,0.985148145383984
"Xe506","ILD",10,"Fuzzy",0.256829155367418,0.941662808386798,0.951096121416526,0.916698148847752,0.957708734611842
"Xe507","ILD",1,"LinearBinning",0.242873218304576,0.952081770442611,0.938575828954521,0.922634367903104,0.981312472837897
